viscum_80bp_core	10	86.047	129	17	1	19	146	1842131	1842003	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1844430	1844302	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1846729	1846601	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1851327	1851199	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1853626	1853498	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1874312	1874184	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1878910	1878782	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1881209	1881081	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1883508	1883380	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1888105	1887977	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1890404	1890276	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1892703	1892575	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1899598	1899470	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1904195	1904067	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1906494	1906366	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1911091	1910963	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1913390	1913262	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1915689	1915561	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1917988	1917860	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1920287	1920159	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1927182	1927054	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1931779	1931651	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1934078	1933950	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1938675	1938547	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1940974	1940846	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1943273	1943145	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1945572	1945444	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1950169	1950041	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1952468	1952340	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1954767	1954639	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1957066	1956938	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1959365	1959237	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1961664	1961536	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1964910	1964782	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1967209	1967081	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1969508	1969380	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1972754	1972626	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1976000	1975872	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1978299	1978171	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1980598	1980470	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1982897	1982769	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1986143	1986015	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1988442	1988314	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1990741	1990613	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1993040	1992912	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1995339	1995211	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1997638	1997510	8.78e-23	105	147	2000000
viscum_80bp_core	10	86.047	129	17	1	19	146	1999937	1999809	8.78e-23	105	147	2000000
viscum_80bp_core	10	88.288	111	11	2	38	147	1794483	1794374	1.37e-21	101	147	2000000
viscum_80bp_core	10	90.698	86	7	1	59	143	1849364	1849279	5.41e-21	99.6	147	2000000
viscum_80bp_core	10	90.698	86	7	1	59	143	1858558	1858473	5.41e-21	99.6	147	2000000
viscum_80bp_core	10	90.698	86	7	1	59	143	1863154	1863069	5.41e-21	99.6	147	2000000
viscum_80bp_core	10	87.156	109	13	1	40	147	1792040	1791932	2.14e-20	97.6	147	2000000
viscum_80bp_core	10	85.271	129	18	1	19	146	1849028	1848900	2.14e-20	97.6	147	2000000
viscum_80bp_core	10	85.271	129	18	1	19	146	1876611	1876483	2.14e-20	97.6	147	2000000
viscum_80bp_core	10	86.916	107	13	1	42	147	1793728	1793622	3.34e-19	93.7	147	2000000
viscum_80bp_core	10	86.792	106	13	1	39	143	1791476	1791371	1.32e-18	91.7	147	2000000
viscum_80bp_core	10	86.364	110	14	1	19	127	1798447	1798338	1.32e-18	91.7	147	2000000
viscum_80bp_core	10	86.364	110	14	1	19	127	1800753	1800644	1.32e-18	91.7	147	2000000
viscum_80bp_core	10	86.364	110	14	1	19	127	1867415	1867306	1.32e-18	91.7	147	2000000
viscum_80bp_core	10	86.364	110	14	1	19	127	1869714	1869605	1.32e-18	91.7	147	2000000
viscum_80bp_core	10	86.364	110	14	1	19	127	1872013	1871904	1.32e-18	91.7	147	2000000
viscum_80bp_core	10	86.667	105	13	1	39	142	1794295	1794191	5.22e-18	89.7	147	2000000
viscum_80bp_core	10	87.000	100	12	1	49	147	1792966	1792867	2.06e-17	87.7	147	2000000
viscum_80bp_core	10	87.000	100	12	1	49	147	1794097	1793998	2.06e-17	87.7	147	2000000
viscum_80bp_core	10	92.857	56	4	0	89	144	1795744	1795689	5.02e-15	79.8	147	2000000
viscum_80bp_core	10	86.000	100	13	1	49	147	1797470	1797371	5.02e-15	79.8	147	2000000
viscum_80bp_core	10	87.952	83	9	1	39	120	1791853	1791771	1.99e-14	77.8	147	2000000
viscum_80bp_core	10	85.047	107	15	1	42	147	1792223	1792117	1.99e-14	77.8	147	2000000
viscum_80bp_core	10	84.348	115	17	1	34	147	1793359	1793245	1.99e-14	77.8	147	2000000
viscum_80bp_core	10	83.846	130	19	2	19	147	1796190	1796062	7.84e-14	75.8	147	2000000
viscum_80bp_core	10	87.654	81	9	1	49	128	1791278	1791198	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1796728	1796636	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1799026	1798934	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1801332	1801240	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1803631	1803539	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1805929	1805837	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1810526	1810434	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1815123	1815031	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1826617	1826525	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1856503	1856411	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1858801	1858709	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1861099	1861007	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1863397	1863305	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1865695	1865603	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1867994	1867902	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1870293	1870201	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1872592	1872500	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1886385	1886293	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1923164	1923072	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1925462	1925370	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1930059	1929967	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1948449	1948357	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	86.022	93	12	1	42	133	1978878	1978786	3.10e-13	73.8	147	2000000
viscum_80bp_core	10	84.615	104	15	1	39	141	1790528	1790425	1.22e-12	71.9	147	2000000
viscum_80bp_core	10	93.617	47	3	0	87	133	1792362	1792316	4.84e-12	69.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1808228	1808136	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1812825	1812733	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1817422	1817330	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1819721	1819629	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1822020	1821928	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1824319	1824227	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1828916	1828824	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1831215	1831123	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1833514	1833422	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1835813	1835721	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1838112	1838020	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1840411	1840319	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1842710	1842618	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1845009	1844917	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1847308	1847216	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1849607	1849515	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1851906	1851814	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1854205	1854113	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1874891	1874799	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1877190	1877098	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1879489	1879397	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1881788	1881696	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1884087	1883995	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1888684	1888592	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1890983	1890891	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1893282	1893190	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1895580	1895488	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1897878	1897786	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1900177	1900085	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1902475	1902383	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1904774	1904682	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1907073	1906981	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1909371	1909279	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1911670	1911578	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1913969	1913877	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1916268	1916176	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1918567	1918475	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1920866	1920774	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1927761	1927669	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1932358	1932266	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1934657	1934565	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1936955	1936863	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1939254	1939162	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1941553	1941461	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1943852	1943760	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1946151	1946059	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1950748	1950656	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1953047	1952955	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1955346	1955254	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1957645	1957553	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1959944	1959852	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1962243	1962151	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1965489	1965397	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1967788	1967696	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1970087	1969995	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1973333	1973241	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1976579	1976487	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1981177	1981085	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1983476	1983384	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1986722	1986630	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1989021	1988929	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1991320	1991228	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1993619	1993527	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1995918	1995826	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.946	93	13	1	42	133	1998217	1998125	7.56e-11	65.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1799769	1799670	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1804374	1804275	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1806672	1806573	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1808971	1808872	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1811269	1811170	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1813568	1813469	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1815866	1815767	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1818165	1818066	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1820464	1820365	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1822763	1822664	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1825062	1824963	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1827360	1827261	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1829659	1829560	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1831958	1831859	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1834257	1834158	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1836556	1836457	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1838855	1838756	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1841154	1841055	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1843453	1843354	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1845752	1845653	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1848051	1847952	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1850350	1850251	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1852649	1852550	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1854948	1854849	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1857246	1857147	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1859544	1859445	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1861842	1861743	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1864140	1864041	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1866438	1866339	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1868737	1868638	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1871036	1870937	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1873335	1873236	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1875634	1875535	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1877933	1877834	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1880232	1880133	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1882531	1882432	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1884830	1884731	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1887128	1887029	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1889427	1889328	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1891726	1891627	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1894025	1893926	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1896323	1896224	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1898621	1898522	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1900920	1900821	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1903218	1903119	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1905517	1905418	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1907816	1907717	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1910114	1910015	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1912413	1912314	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1914712	1914613	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1917011	1916912	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1919310	1919211	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1921609	1921510	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1923907	1923808	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1926205	1926106	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1928504	1928405	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1930802	1930703	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1933101	1933002	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1935400	1935301	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1937698	1937599	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1939997	1939898	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1942296	1942197	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1944595	1944496	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1946894	1946795	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1949192	1949093	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1951491	1951392	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1953790	1953691	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1956089	1955990	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1958388	1958289	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1960687	1960588	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1962986	1962887	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1963933	1963834	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1966232	1966133	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1968531	1968432	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1970830	1970731	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1971777	1971678	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1974076	1973977	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1975023	1974924	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1977322	1977223	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1979621	1979522	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1981920	1981821	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1984219	1984120	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1985166	1985067	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1987465	1987366	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1989764	1989665	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1992063	1991964	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1994362	1994263	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1996661	1996562	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	84.000	100	15	1	49	147	1998960	1998861	2.99e-10	63.9	147	2000000
viscum_80bp_core	10	89.091	55	6	0	87	141	1795181	1795127	1.18e-09	61.9	147	2000000
viscum_80bp_core	10	89.091	55	6	0	87	141	1796866	1796812	1.18e-09	61.9	147	2000000
viscum_80bp_core	10	88.136	59	7	0	89	147	1802034	1801976	1.18e-09	61.9	147	2000000
viscum_80bp_core	10	89.091	55	6	0	87	141	1803770	1803716	1.18e-09	61.9	147	2000000
